timestamp,views,likes,comments
2026-09-22T23:00:12.563036+00:00,8043,33,2
2026-09-23T00:00:07.820736+00:00,8043,33,2
2026-09-23T03:00:07.548530+00:00,8043,33,2
2026-09-23T04:00:08.686354+00:00,8044,33,2
2026-09-23T07:01:14.903100+00:00,8044,33,2
2026-09-23T07:26:42.212046+00:00,8044,33,2
2026-09-23T08:00:30.955334+00:00,8044,33,2
2026-09-23T09:01:21.501131+00:00,8044,33,2
2026-09-23T10:01:08.551488+00:00,8044,33,2
2026-09-23T11:01:23.366404+00:00,8044,33,2
2026-09-23T12:01:01.135232+00:00,8044,33,2
2026-09-23T13:01:50.217011+00:00,8044,33,2
2026-09-23T15:01:10.373563+00:00,8044,33,2
2026-09-23T16:00:49.829470+00:00,8044,33,2
2026-09-23T17:00:48.198073+00:00,8044,33,2
2026-09-23T18:01:29.237962+00:00,8044,33,2
2026-09-23T19:01:10.741050+00:00,8044,33,2
2026-09-23T20:00:54.685265+00:00,8044,33,2
